Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-46501121.624309994,7987.713887872,-47278998.29149589,-47271010.57760802,-769888.953298025
Net Asset Value,Data,Stock,120737932.94225001,121624459.87902,0,121624459.87902,886526.936769992
Net Asset Value,Data,Options,-58650.4,352538.14,-393418.88,-40880.74,17769.66
Net Asset Value,Data,Interest Accruals,-325012.7881865,337448.7762375,-666315.2187098,-328866.4424723,-3853.6542858
Net Asset Value,Data,Dividend Accruals,270480.2390367,270122.320722,0,270122.320722,-357.9183147
Net Asset Value,Data,Total,74123628.36879021,122592556.82986738,-48338732.39020569,74253824.43966168,130196.070871472
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.175647191%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,74123628.36879021
Change in NAV,Data,Mark-to-Market,140489.33748229
Change in NAV,Data,Dividends,537.53
Change in NAV,Data,Withholding Tax,-161.26
Change in NAV,Data,Change in Dividend Accruals,-376.27
Realized & Unrealized Performance Summary,Data,Stocks,IBM,0,0,0,0,0,0,0,-87751.871168,0,0,-87751.871168,-87751.871168,
Realized & Unrealized Performance Summary,Data,Stocks,ICE,0,0,0,0,0,0,6982.276643,0,0,0,6982.276643,6982.276643,
Realized & Unrealized Performance Summary,Data,Stocks,JPIB,0,0,0,0,0,0,5855.628587,0,0,0,5855.628587,5855.628587,
Realized & Unrealized Performance Summary,Data,Stocks,JPM,0,0,0,0,0,0,23047.605593,0,0,0,23047.605593,23047.605593,
Realized & Unrealized Performance Summary,Data,Stocks,MCD,0,0,0,0,0,0,3200.87241,0,0,0,3200.87241,3200.87241,
Realized & Unrealized Performance Summary,Data,Stocks,ME8U,0,0,0,0,0,0,1892.581287633,-0.538012833,0,0,1892.0432748,1892.0432748,
Realized & Unrealized Performance Summary,Data,Stocks,MELI,0,0,0,0,0,0,0,-59221.974331,0,0,-59221.974331,-59221.974331,
Realized & Unrealized Performance Summary,Data,Stocks,NDAQ,0,0,0,0,0,0,53629.961896,0,0,0,53629.961896,53629.961896,
Realized & Unrealized Performance Summary,Data,Stocks,NOC,0,0,0,0,0,0,74501.106603,0,0,0,74501.106603,74501.106603,
Realized & Unrealized Performance Summary,Data,Stocks,NOW,0,0,0,0,0,0,0,-1683.525911,0,0,-1683.525911,-1683.525911,
Realized & Unrealized Performance Summary,Data,Stocks,NTDU,0,0,0,0,0,0,0,-8246.314,0,0,-8246.314,-8246.314,
Realized & Unrealized Performance Summary,Data,Stocks,NVDA,0,0,0,0,0,0,126149.366739,0,0,0,126149.366739,126149.366739,
Realized & Unrealized Performance Summary,Data,Stocks,NVO,0,0,0,0,0,0,19664.362585,0,0,0,19664.362585,19664.362585,
Realized & Unrealized Performance Summary,Data,Stocks,PANW,0,0,0,0,0,0,2619.544452,-134.280941,0,0,2485.263511,2485.263511,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,0,0,0,0,0,97405.865052,0,0,0,97405.865052,97405.865052,
Realized & Unrealized Performance Summary,Data,Stocks,PM,0,0,0,0,0,0,0,-136517.048156,0,0,-136517.048156,-136517.048156,
Realized & Unrealized Performance Summary,Data,Stocks,PONY,0,0,0,0,0,0,29211.070308,0,0,0,29211.070308,29211.070308,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,1706.458813,0,0,0,1706.458813,1706.458813,
Realized & Unrealized Performance Summary,Data,Stocks,RHMd,0,0,0,0,0,0,0,-32161.893087785,0,0,-32161.893087785,-32161.893087785,
Realized & Unrealized Performance Summary,Data,Stocks,RTX,0,0,0,0,0,0,90150.754373,0,0,0,90150.754373,90150.754373,
Realized & Unrealized Performance Summary,Data,Stocks,SGOV,0,0,0,0,0,0,34820.516836,0,0,0,34820.516836,34820.516836,
Realized & Unrealized Performance Summary,Data,Stocks,SHOP,0,0,0,0,0,0,83627.356202,0,0,0,83627.356202,83627.356202,
Realized & Unrealized Performance Summary,Data,Stocks,SHYG,0,0,0,0,0,0,12525.806877,0,0,0,12525.806877,12525.806877,
Realized & Unrealized Performance Summary,Data,Stocks,SPLV,0,0,0,0,0,0,577.233245,0,0,0,577.233245,577.233245,
Realized & Unrealized Performance Summary,Data,Stocks,SPMO,0,0,0,0,0,0,115.624676,0,0,0,115.624676,115.624676,
Realized & Unrealized Performance Summary,Data,Stocks,SPXL,0,0,0,0,0,0,22103.595439,0,0,0,22103.595439,22103.595439,
Realized & Unrealized Performance Summary,Data,Stocks,STZ,0,0,0,0,0,0,0,-5596.853807,0,0,-5596.853807,-5596.853807,
Realized & Unrealized Performance Summary,Data,Stocks,TLT,0,0,0,0,0,0,19012.690732,-34542.312333,0,0,-15529.621601,-15529.621601,
Realized & Unrealized Performance Summary,Data,Stocks,TQQQ,0,0,0,0,0,0,488104.769287,0,0,0,488104.769287,488104.769287,
Realized & Unrealized Performance Summary,Data,Stocks,TSM,0,0,0,0,0,0,89238.40008,0,0,0,89238.40008,89238.40008,
Realized & Unrealized Performance Summary,Data,Stocks,U96,0,0,0,0,0,0,76488.98905368,0,0,0,76488.98905368,76488.98905368,
Realized & Unrealized Performance Summary,Data,Stocks,USMV,0,0,0,0,0,0,68.211313,0,0,0,68.211313,68.211313,
Realized & Unrealized Performance Summary,Data,Stocks,VRT,0,0,0,0,0,0,94563.720102,0,0,0,94563.720102,94563.720102,
Realized & Unrealized Performance Summary,Data,Stocks,VST,0,0,0,0,0,0,22290.203167,0,0,0,22290.203167,22290.203167,
Realized & Unrealized Performance Summary,Data,Stocks,VTIP,0,0,0,0,0,0,6.142249,0,0,0,6.142249,6.142249,
Realized & Unrealized Performance Summary,Data,Stocks,VZ,0,0,0,0,0,0,0,-11187.589545,0,0,-11187.589545,-11187.589545,
Realized & Unrealized Performance Summary,Data,Total,,0,30724.611892975,-11459.43421168,0,0,19265.177681295,4004035.065105949,-1014966.334540241,0,0,2989068.730565708,3008333.908247003,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 135 C,0,0,0,0,0,0,0,-27620.1203,0,0,-27620.1203,-27620.1203,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 150 P,0,0,0,0,0,0,0,-522.08672,0,0,-522.08672,-522.08672,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 80 C,0,0,0,0,0,0,0,-9455.1838,0,0,-9455.1838,-9455.1838,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 115 C,0,0,0,0,0,0,0,-17282.6876,0,0,-17282.6876,-17282.6876,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 190 P,0,0,0,0,0,0,0,-24390.94912,0,0,-24390.94912,-24390.94912,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,0,-79271.02754,0,0,-79271.02754,-79271.02754,
Realized & Unrealized Performance Summary,Data,Forex,AUD,0,0,0,0,0,0,0.107263,-50.219181919,0,0,-50.111918919,-50.111918919,
Realized & Unrealized Performance Summary,Data,Forex,EUR,0,0,0,0,0,0,2.868166,-3310.637444355,0,0,-3307.769278355,-3307.769278355,
Realized & Unrealized Performance Summary,Data,Forex,HKD,0,3557.904766,-0.11662,0,0,3557.788146,1969.823217758,-1487.299509,0,0,482.523708758,4040.311854758,
Realized & Unrealized Performance Summary,Data,Forex,SGD,0,0,0,0,0,0,1782.141903,-17937.469215055,0,0,-16155.327312055,-16155.327312055,
Realized & Unrealized Performance Summary,Data,Total,,0,3557.904766,-0.11662,0,0,3557.788146,3754.940549758,-22785.625392329,0,0,-19030.684842571,-15472.896696571,
Realized & Unrealized Performance Summary,Data,Total (All Assets),,0,34282.516658975,-11459.55083168,0,0,22822.965827295,4007790.005655707,-1117022.98747257,0,0,2890767.018183137,2913589.984010432,
Month & Year to Date Performance Summary,Header,Asset Category,Symbol,Description,Mark-to-Market MTD,Mark-to-Market YTD,Realized S/T MTD,Realized S/T YTD,Realized L/T MTD,Realized L/T YTD
Month & Year to Date Performance Summary,Data,Stocks,1109,CHINA RESOURCES LAND LTD,26207.27301954,51514.53440024,0,-148806.63878154,0,0
Month & Year to Date Performance Summary,Data,Stocks,1211,BYD CO LTD-H,0,23471.3471514,0,-7430.44679365,0,0
Month & Year to Date Performance Summary,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,-354598.0878625,-149504.33084023,0,310174.10160029,0,0
Month & Year to Date Performance Summary,Data,Stocks,1398,IND & COMM BK OF CHINA - H,-63789.5052,-51726.3502027,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1530,3SBIO INC,0,-48209.02755813,0,-48212.62910486,0,0
Month & Year to Date Performance Summary,Data,Stocks,1810,XIAOMI CORP-CLASS B,-32483.25,74545.2192703,0,114509.49597138,0,0
Month & Year to Date Performance Summary,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,0,2523.09854408,0,-1480.03069392,0,0
Month & Year to Date Performance Summary,Data,Stocks,2097,MIXUE GROUP,0,10747.72592437,0,10603.11534843,0,0
Month & Year to Date Performance Summary,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,0,-31688.6879515,0,82621.16706532,0,0
Month & Year to Date Performance Summary,Data,Stocks,2359,WUXI APPTEC CO LTD-H,256974.69270144,325328.3876192,0,-1036.83321642,0,0
Month & Year to Date Performance Summary,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,31079.09179893,26840.31440387,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,116842.6869152,207117.21562615,0,627004.13481224,0,0
Month & Year to Date Performance Summary,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,127045.23425136,155470.67370778,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,70774.77816085,112024.51809864,0,132066.68304972,0,0
Month & Year to Date Performance Summary,Data,Stocks,3690,MEITUAN-CLASS B,0,86.61814,0,-19608.2529,0,0
Month & Year to Date Performance Summary,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,67196.13126094,63386.30666375,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,3888,KINGSOFT CORP LTD,-117097.45343183,-109746.9598448,-56104.36839739,-56104.36839739,0,0
Month & Year to Date Performance Summary,Data,Stocks,3988,BANK OF CHINA LTD-H,53812.608,42915.89323699,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,0,6905.25610209,0,10845.26172611,0,0
Month & Year to Date Performance Summary,Data,Stocks,6181,LAOPU GOLD CO L-H,0,22166.5439331,0,22159.8219211,0,0
Month & Year to Date Performance Summary,Data,Stocks,6501.T,HITACHI LTD,0,253.66980566,0,42473.78785616,0,0
Month & Year to Date Performance Summary,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,0,-4936.76230848,0,-92502.63938852,0,0
Month & Year to Date Performance Summary,Data,Stocks,700,TENCENT HOLDINGS LTD,152400.01109663,41172.21124293,0,-7865.53591554,0,82417.3006081
Month & Year to Date Performance Summary,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,-6299.14434204,-6299.14434204,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,857,PETROCHINA CO LTD-H,23656.95608497,20955.68630528,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,883,CNOOC LTD,23358.11825488,-19117.78373254,0,-197459.31001914,0,0
Month & Year to Date Performance Summary,Data,Stocks,941,CHINA MOBILE LTD,-6771.41075656,28809.04035263,19265.1776813,45590.79045965,0,0
Month & Year to Date Performance Summary,Data,Stocks,9618,JD.COM INC-CLASS A,0,34736.96383345,0,3217.52005095,0,0
Month & Year to Date Performance Summary,Data,Stocks,9633,NONGFU SPRING CO LTD-H,17394.69629777,17394.69629777,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,981,SEMICONDUCTOR MANUFACTURING,0,-85403.69449035,0,-84905.91949157,0,0
Month & Year to Date Performance Summary,Data,Stocks,992,LENOVO GROUP LTD,0,-3824.710814,0,-14728.90203,0,0
Month & Year to Date Performance Summary,Data,Stocks,9961,TRIP.COM GROUP LTD,66562.309,35833.07075978,0,121944.10683404,0,0
Month & Year to Date Performance Summary,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,0,19490.20702101,0,-3601.83634078,0,4210.10227461
Month & Year to Date Performance Summary,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,0,-68427.8383076,0,-181740.63671331,0,0
Month & Year to Date Performance Summary,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,-1477.6874448,-1477.6874448,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAOI,APPLIED OPTOELECTRONICS INC,0,-2553.631605,0,-2553.6315955,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAPL,APPLE INC,8159.93991469,25014.95410357,8248.2502362,42727.21978531,0,0
Month & Year to Date Performance Summary,Data,Stocks,AGG,ISHARES CORE U.S. AGGREGATE,0,-2026.96113187,0,-2359.31112502,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMD,ADVANCED MICRO DEVICES,588133.63430827,588133.63430827,362384.62402287,362384.62402287,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMGN,AMGEN INC,49442.95668425,49442.95668425,49442.95668625,49442.95668625,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMZN,AMAZON.COM INC,0,125289.79898995,0,102850.84386352,0,0
Month & Year to Date Performance Summary,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,0,-12956.74299828,0,-10137.34642828,0,0
Month & Year to Date Performance Summary,Data,Stocks,APP,APPLOVIN CORP-CLASS A,1729.44561,75457.96172825,-464.891845,76706.7594972,0,0
Month & Year to Date Performance Summary,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,0,8893.90414298,0,-2122.98114202,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVAV,AEROVIRONMENT INC,-74127.4272064,201088.8846796,164612.81863407,164612.81863407,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,27481.37874183,79865.13665082,37023.80336483,51259.10275983,0,0
Month & Year to Date Performance Summary,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,137688.01681212,-222920.85316198,-100686.18050657,-299073.13332009,0,0
Month & Year to Date Performance Summary,Data,Stocks,BILI,BILIBILI INC-SPONSORED ADR,0,-3047.98060539,0,-4539.30785639,0,0
Month & Year to Date Performance Summary,Data,Stocks,BN4,KEPPEL LTD,87142.6413,86908.99439647,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,0,-140259.66722534,0,-187789.02286972,0,0
Month & Year to Date Performance Summary,Data,Stocks,BSX,BOSTON SCIENTIFIC CORP,0,-14875.38093895,0,-14875.3809182,0,0
Month & Year to Date Performance Summary,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,-5978.52304465,52539.92747735,14805.42223498,30803.31063639,0,0
Month & Year to Date Performance Summary,Data,Stocks,BX,BLACKSTONE INC,0,14450.578955,0,-15030.345459,0,0
Month & Year to Date Performance Summary,Data,Stocks,CAT,CATERPILLAR INC,0,34782.82170874,0,33993.22171074,0,0
Month & Year to Date Performance Summary,Data,Stocks,CCJ,CAMECO CORP,0,5510.66330527,0,-1235.44829273,0,0
Month & Year to Date Performance Summary,Data,Stocks,CEG,CONSTELLATION ENERGY,-68534.11173751,44508.26983049,1033.73722292,23359.92954092,0,0
Month & Year to Date Performance Summary,Data,Stocks,CME,CME GROUP INC,32715.46706622,55450.49887312,47027.07659692,42494.27525992,0,0
Month & Year to Date Performance Summary,Data,Stocks,CNH,CNH INDUSTRIAL NV,0,-5269.6206833,0,-5269.6206738,0,0
Month & Year to Date Performance Summary,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,11944.08096637,620169.00268637,454047.79279122,586493.10048342,0,0
Month & Year to Date Performance Summary,Data,Stocks,CQQQ,INVESCO CHINA TECHNOLOGY ETF,0,-68561.71337231,0,-68561.71335906,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,-38185.57541275,-38185.57541275,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRM,SALESFORCE INC,0,-9013.18283445,0,-34215.73340645,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,-149921.13111715,-32830.6735619,-37159.37174594,-18077.95388694,0,0
Month & Year to Date Performance Summary,Data,Stocks,CSCO,CISCO SYSTEMS INC,-20637.09692585,21316.1325014,11809.54706832,15304.56858332,0,0
Month & Year to Date Performance Summary,Data,Stocks,CTAS,CINTAS CORP,-66306.3664917,59964.03077051,-81830.77231363,-83204.33705247,0,0
Month & Year to Date Performance Summary,Data,Stocks,CVS,CVS HEALTH CORP,0,3556.6299492,0,3556.6299552,0,0
Month & Year to Date Performance Summary,Data,Stocks,CVX,CHEVRON CORP,87320.96849291,87320.96849291,39818.13804912,39818.13804912,0,0
Month & Year to Date Performance Summary,Data,Stocks,CWB,SPDR BLOOMBERG CONVERTIBLE S,0,82169.3141834,0,0,0,331837.5807144
Month & Year to Date Performance Summary,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,195197.81101712,237657.50621225,0,212759.18695489,0,0
Month & Year to Date Performance Summary,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,10644.98704498,13890.98443783,33093.45557507,-6238.86684123,0,0
Month & Year to Date Performance Summary,Data,Stocks,DBA,INVESCO DB AGRICULTURE FUND,0,33298.20097772,0,100732.77821372,0,0
Month & Year to Date Performance Summary,Data,Stocks,DDOG,DATADOG INC - CLASS A,-1581.29113504,-1581.29113504,-1516.76281855,-1516.76281855,0,0
Month & Year to Date Performance Summary,Data,Stocks,DFDV,DEFI DEVELOPMENT CORP,-8367.03065548,-8367.03065548,3918.96167937,3918.96167937,0,0
Month & Year to Date Performance Summary,Data,Stocks,DG,DOLLAR GENERAL CORP,-57084.72212821,10000.56662302,42990.54735909,39095.05765103,0,0
Month & Year to Date Performance Summary,Data,Stocks,DIA,SPDR DJIA TRUST,0,31264.672892,0,5267.191001,0,0
Month & Year to Date Performance Summary,Data,Stocks,DXJ,WISDOMTREE JAPAN HEDGED EQ,0,0.02,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,-69328.13593275,167944.70048955,55650.65236258,88284.73329406,0,0
Month & Year to Date Performance Summary,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,-8420.16228585,34552.1564914,-16004.11611765,-16452.08470365,0,0
Month & Year to Date Performance Summary,Data,Stocks,EMR,EMERSON ELECTRIC CO,154762.85408107,154762.85408107,59312.07991893,59312.07991893,0,0
Month & Year to Date Performance Summary,Data,Stocks,EPI,WISDOMTREE INDIA EARNINGS,0,-113232.88696573,0,-325635.4656318,0,0
Month & Year to Date Performance Summary,Data,Stocks,ETN,EATON CORP PLC,89266.02906367,89266.02906367,50131.37703294,50131.37703294,0,0
Month & Year to Date Performance Summary,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,-21511.41193671,3081.43309003,-19741.23075089,-48509.67618269,0,0
Month & Year to Date Performance Summary,Data,Stocks,EWZ,ISHARES MSCI BRAZIL ETF,-185801.1590008,-12697.2692403,-14401.33969295,6823.71715005,0,0
Month & Year to Date Performance Summary,Data,Stocks,EXC,EXELON CORP,0,-389385.29891445,0,-428277.29888843,0,0
Month & Year to Date Performance Summary,Data,Stocks,FPE,FT-PREFERRED SECUR & INC ETF,0,3999.00616328,0,-47226.02433972,0,0
Month & Year to Date Performance Summary,Data,Stocks,FXY,INVESCO CURRENCYSHARES JAPAN,0,-957.31287865,0,-957.31287115,0,0
Month & Year to Date Performance Summary,Data,Stocks,GE,GENERAL ELECTRIC,82732.3069012,95994.8558432,58747.44043626,58747.44043626,0,0
Month & Year to Date Performance Summary,Data,Stocks,GEV,GE VERNOVA INC,312913.42882455,422756.27106081,256337.02757291,259107.68229748,0,0
Month & Year to Date Performance Summary,Data,Stocks,GLD,SPDR GOLD SHARES,0,824041.969024,0,1977107.566756,0,0
Month & Year to Date Performance Summary,Data,Stocks,GOOG,ALPHABET INC-CL C,0,18126.38532094,0,35703.08670644,0,0
Month & Year to Date Performance Summary,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,42643.21960885,192738.06451764,53098.61705385,140289.83237489,0,0
Month & Year to Date Performance Summary,Data,Stocks,HD,HOME DEPOT INC,-77289.29788442,-77289.29788442,-80055.66697255,-80055.66697255,0,0
Month & Year to Date Performance Summary,Data,Stocks,HEFA,ISHA CURR HEDGED MSCI EAFE,0,-6644.84871063,0,-6644.8487105,0,0
Month & Year to Date Performance Summary,Data,Stocks,HES,HESS CORP,0,78063.99161625,0,-83032.27274375,0,0
Month & Year to Date Performance Summary,Data,Stocks,HO,THALES SA.,-29986.47618773,-13845.11667726,10987.65181282,10987.65181282,0,0
Month & Year to Date Performance Summary,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,62807.20117939,127314.42814239,103017.43282425,272135.27632362,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,241908.00435329,616283.88919072,216668.16714718,1253936.17824544,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBM,INTL BUSINESS MACHINES CORP,-137501.96005747,-137501.96005747,-49750.08888324,-49750.08888324,0,0
Month & Year to Date Performance Summary,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,-3902.56152391,25417.05958182,13155.95869433,8010.56837116,0,0
Month & Year to Date Performance Summary,Data,Stocks,IEF,ISHARES 7-10 YEAR TREASURY B,0,-840.96392477,0,-1276.73393665,0,0
Month & Year to Date Performance Summary,Data,Stocks,IGV,ISHARES EXPANDED TECH-SOFTWA,0,-1234.56512508,0,-59897.75848108,0,0
Month & Year to Date Performance Summary,Data,Stocks,IJH,ISHARES CORE S&P MID-CAP ETF,0,161334.80753181,0,138171.46522236,0,0
Month & Year to Date Performance Summary,Data,Stocks,IOT,SAMSARA INC-CL A,-26398.9583325,-12762.4324425,-12762.4324425,-12762.4324425,0,0
Month & Year to Date Performance Summary,Data,Stocks,ISTB,ISHARES CORE 1-5 YEAR USD BO,0,7262.5450145,0,356.7342365,0,0
Month & Year to Date Performance Summary,Data,Stocks,IWM,ISHARES RUSSELL 2000 ETF,0,222595.74409485,0,597259.72216785,0,0
Month & Year to Date Performance Summary,Data,Stocks,IYK,ISHARES US CONSUMER STAPLES,0,-13758.30623522,0,-13758.30623522,0,0
Month & Year to Date Performance Summary,Data,Stocks,JD,JD.COM INC-ADR,0,-40586.12811629,0,-40586.12809629,0,0
Month & Year to Date Performance Summary,Data,Stocks,JNJ,JOHNSON & JOHNSON,-8755.83435175,-8755.83435175,-8755.83435575,-8755.83435575,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPIB,JPMORGAN INTL BND ETF,-3902.1356695,25046.95596017,6558.79797474,10529.11740111,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPM,JPMORGAN CHASE & CO,20888.24524953,124511.3152497,13992.09533126,106400.00823723,0,0
Month & Year to Date Performance Summary,Data,Stocks,KO,COCA-COLA CO/THE,-12523.74444131,-5687.95606831,-3291.47559931,-25621.49731906,0,0
Month & Year to Date Performance Summary,Data,Stocks,LLY,ELI LILLY & CO,0,1505.07565457,0,-57108.28684143,0,0
Month & Year to Date Performance Summary,Data,Stocks,LQD,ISHARES IBOXX INVESTMENT GRA,0,42420.5147272,0,-21958.60737353,0,-38811.40142842
Month & Year to Date Performance Summary,Data,Stocks,LTBR,LIGHTBRIDGE CORP,-37031.3546725,-136664.44492025,-106449.8047305,-136664.44490635,0,0
Month & Year to Date Performance Summary,Data,Stocks,MBB,ISHARES MBS ETF,0,2263.4205,0,-2699.492669,0,0
Month & Year to Date Performance Summary,Data,Stocks,MCD,MC DONALD'S-CORP,39458.53280087,-41583.97935608,36257.66039016,-24282.3815471,0,0
Month & Year to Date Performance Summary,Data,Stocks,MDT,MEDTRONIC PLC,0,-10298.55035757,0,-10928.5503662,0,0
Month & Year to Date Performance Summary,Data,Stocks,ME8U,MAPLETREE INDUSTRIAL TRUST,1897.0921344,1897.0921344,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,MELI,MERCADOLIBRE INC,-295107.45951266,-240979.95967191,-153523.33911216,-181757.98533341,0,0
Month & Year to Date Performance Summary,Data,Stocks,MLPX,GLOBAL X MLP & ENERGY INFRAS,0,-23100.9054678,0,-23100.90546325,0,0
Month & Year to Date Performance Summary,Data,Stocks,MRK,MERCK & CO INC,60097.73702025,60097.73702025,60097.73701925,60097.73701925,0,0
Month & Year to Date Performance Summary,Data,Stocks,MSFT,MICROSOFT CORP,0,284055.06331954,0,268992.89989755,0,0
Month & Year to Date Performance Summary,Data,Stocks,MSTR,MICROSTRATEGY INC-CL A,-184570.39083725,4899.30058364,-38106.24022225,4899.30059759,0,0
Month & Year to Date Performance Summary,Data,Stocks,NDAQ,NASDAQ INC,56364.14388796,127659.17101122,58011.67171619,71383.20912619,0,0
Month & Year to Date Performance Summary,Data,Stocks,NOC,NORTHROP GRUMMAN CORP,121466.24021834,160213.778241,85712.67164184,85712.67164184,0,0
Month & Year to Date Performance Summary,Data,Stocks,NOW,SERVICENOW INC,-4570.150679,-4163.04694,-3457.3577775,-2479.52102675,0,0
Month & Year to Date Performance Summary,Data,Stocks,NST,NORTHERN STAR RESOURCES LTD,0,-9808.9696006,0,-9792.89050495,0,0
Month & Year to Date Performance Summary,Data,Stocks,NTDU,NTT DC REIT,-8246.314,-8246.314,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,NVDA,NVIDIA CORP,350732.74110582,62777.52562764,561356.48043123,1647156.75867368,0,0
Month & Year to Date Performance Summary,Data,Stocks,NVO,NOVO-NORDISK A/S-SPONS ADR,-19470.63510768,-12130.84573442,-31795.20831928,-31795.20831928,0,0
Month & Year to Date Performance Summary,Data,Stocks,OKLO,OKLO INC,-57968.7890525,-333407.32646425,-255799.6874005,-333407.32645921,0,0
Month & Year to Date Performance Summary,Data,Stocks,ORCL,ORACLE CORP,0,27411.42016202,0,18512.29032702,0,0
Month & Year to Date Performance Summary,Data,Stocks,PANW,PALO ALTO NETWORKS INC,-73859.6506233,-21383.10571865,-33519.14396329,-38843.74877542,0,0
Month & Year to Date Performance Summary,Data,Stocks,PDD,PDD HOLDINGS INC,0,127517.85662793,0,-241841.11766547,0,0
Month & Year to Date Performance Summary,Data,Stocks,PG,PROCTER & GAMBLE CO/THE,-83501.86976325,-83501.86976325,-83501.86976425,-83501.86976425,0,0
Month & Year to Date Performance Summary,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,285364.5844776,571573.40303028,174817.9445519,473368.79134578,0,0
Month & Year to Date Performance Summary,Data,Stocks,PM,PHILIP MORRIS INTERNATIONAL,-242350.64176489,432515.33342597,178832.63315781,519648.58162467,0,0
Month & Year to Date Performance Summary,Data,Stocks,PONY,PONY AI INC,44049.04426733,17841.28544158,-11369.78486153,-11369.78486153,0,0
Month & Year to Date Performance Summary,Data,Stocks,PSQ,PROSHARES SHORT QQQ,0,-231551.83541274,0,-231551.83540774,0,0
Month & Year to Date Performance Summary,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,738.952321,2000844.7189553,3047.11994767,3652602.13511114,0,0
Month & Year to Date Performance Summary,Data,Stocks,RHMd,RHEINMETALL AG,9894.18945147,23870.35353837,55433.68834244,55433.68834244,0,0
